Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623409382.2779503,17086,1623409382,273306608,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I don't think so! I think we should rather pick Luzern to Bern.""
 Response: 
 True",human_window.py,log_service_response,1135,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409382.285374,17087,1623409382,282544136,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409382.2940445,17088,1623409382,290414094,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 I don't think so! I think we should rather pick Luzern to Bern.",robot.py,log_service_call,1424,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409389.0120556,17089,1623409389,7633686,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409389.0227218,17090,1623409389,19354581,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1408,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409391.0410008,17091,1623409391,37258148,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409391.0524604,17092,1623409391,48847675,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 1
  v: 3",robot.py,log_service_call,1424,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409391.0685697,17093,1623409391,65062761,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 1
    v: 3
 Response: 
 True",human_window.py,log_service_response,1135,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409391.0773704,17094,1623409391,73920965,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 26
  stamp: 
    secs: 1623409391
    nsecs:  65791606
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 9
      v: 8
    - 
      u: 8
      v: 2
  suggested: 
    u: 1
    v: 9
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 1
    v: 3
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 9
      v: 8
    - 
      u: 8
      v: 2
  suggested: 
    u: 1
    v: 3
  terminal: False
  submit_suggested: False
action_no: 25
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1124,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409391.0922353,17095,1623409391,86621284,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,908,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409392.635907,17096,1623409392,629900455,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 27
  stamp: 
    secs: 1623409392
    nsecs: 614662885
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 9
      v: 8
    - 
      u: 8
      v: 2
  suggested: 
    u: 1
    v: 3
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 6
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 9
      v: 8
    - 
      u: 8
      v: 2
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 26
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1124,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409392.6387918,17097,1623409392,631660699,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/happy",robot.py,log_publish,1408,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409392.6728153,17098,1623409392,669728040,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409392.682856,17099,1623409392,676932573,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Great to see that you agree. Now it is your turn: what should we do?",robot.py,log_service_call,1424,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409392.6992307,17100,1623409392,695909261,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Great to see that you agree. Now it is your turn: what should we do?""
 Response: 
 True",human_window.py,log_service_response,1135,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409392.7085764,17101,1623409392,704715251,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409392.7181048,17102,1623409392,713848829,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Great to see that you agree. Now it is your turn: what should we do?",robot.py,log_service_call,1424,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409399.6611037,17103,1623409399,658186197,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409399.6791086,17104,1623409399,675256252,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yawn",robot.py,log_publish,1408,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409399.686634,17105,1623409399,683714389,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1408,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409399.8993125,17106,1620340357,884505987,,2,/controller,Shutting down spawner. Stopping and unloading controllers...,spawner,shutdown,55,['/rosout']
1623409399.9017193,17107,1620340357,886821985,,2,/controller,Stopping all controllers...,spawner,shutdown,64,['/rosout']
1623409399.914691,17108,1620340357,901400089,,4,/controller,Controller Spawner error while taking down controllers: unable to connect to service: [Errno 111] Connection refused,spawner,shutdown,72,['/rosout']
1623409401.7061014,17109,1623409401,703609704,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409403.131699,17110,1623409403,128287076,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 28
  stamp: 
    secs: 1623409403
    nsecs: 116758108
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 9
      v: 8
    - 
      u: 8
      v: 2
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 1
    v: 4
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 4
      v: 5
    - 
      u: 7
      v: 6
    - 
      u: 9
      v: 8
    - 
      u: 8
      v: 2
    - 
      u: 1
      v: 3
  suggested: 
    u: 1
    v: 4
  terminal: False
  submit_suggested: False
action_no: 27
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1124,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409403.1434822,17111,1623409403,139939785,,2,/justhink_robot_hr,Moved current to 1,robot.py,Robot.perceive,1102,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409403.1708918,17112,1623409403,162135839,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409403.184663,17113,1623409403,177135705,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/so",robot.py,log_publish,1408,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409403.1927464,17114,1623409403,189315557,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Then, you think we should go from Luzern to Zermatt.",robot.py,log_service_call,1424,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409403.2076075,17115,1623409403,204780101,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Then, you think we should go from Luzern to Zermatt.""
 Response: 
 True",human_window.py,log_service_response,1135,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409403.215075,17116,1623409403,211846590,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,859,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409403.222431,17117,1623409403,218847990,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Then, you think we should go from Luzern to Zermatt.",robot.py,log_service_call,1424,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409408.0577097,17118,1623409408,54097175,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,837,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409408.0663989,17119,1623409408,62254428,,2,/justhink_robot_hr,"Calling service /qt_robot/motors/home
 Data: 
 ['HeadPitch']",robot.py,log_service_call,1424,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409408.0850642,17120,1623409408,81051826,,8,/justhink_robot_hr,"bad callback: <bound method Robot.state_trans_callback of <justhink_robot.robot.Robot object at 0x7f3b9675ad60>>
Traceback (most recent call last):
  File ""/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py"", line 560, in connect
    self.socket.connect((dest_addr, dest_port))
ConnectionRefusedError: [Errno 111] Connection refused

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_service.py"", line 509, in call
    transport.connect(dest_addr, dest_port, service_uri)
  File ""/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py"", line 589, in connect
    raise TransportInitError(str(e)) #re-raise i/o error
rospy.exceptions.TransportInitError: [Errno 111] Connection refused

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/opt/ros/noetic/lib/python3/dist-packages/rospy/topics.py"", line 750, in _invoke_callback
    cb(msg)
  File ""/home/utku/catkin_ws/src/justhink/src/justhink_robot/justhink_robot/robot.py"", line 700, in state_trans_callback
    self.home_head()
  File ""/home/utku/catkin_ws/src/justhink/src/justhink_robot/justhink_robot/robot.py"", line 1123, in home_head
    self.homing_service(data)
  File ""/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_service.py"", line 442, in __call__
    return self.call(*args, **kwds)
  File ""/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_service.py"", line 512, in call
    raise ServiceException(""unable to connect to service: %s""%e)
rospy.service.ServiceException: unable to connect to service: [Errno 111] Connection refused
",topics.py,_SubscriberImpl._invoke_callback,753,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409419.6796212,17121,1623409419,676835536,,2,/justhink_robot_hr,Closing robot & its window.,robot_window.py,RobotWindow.on_close,137,"['/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_act', '/qt_robot/emotion/show', '/justhink_robot_hr/log_speak', '/justhink_app/activity_transition', '/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_observe_state', '/justhink_app/state_transition', '/justhink_robot_hr/log_set_robot_text', '/rosout']"
1623409419.769451,17122,1623409419,765088796,,4,/justhink_app,Inbound TCP/IP connection failed: connection from sender terminated before handshake header received. 0 bytes were received. Please check sender for additional details.,tcpros_base.py,TCPROSServer._tcp_server_callback,355,"['/rosout', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_press', '/justhink_app/activity_transition', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/mouse_release', '/justhink_app/mouse_drag', '/justhink_app/act', '/justhink_app/key_release']"
1623409423.292452,17123,1623409423,283549785,,2,/justhink_robot_hr,Waiting for /qt_robot/speech/config service ...,robot.py,Robot.init_ros,1001,['/rosout']
1623409423.3027425,17124,1623409423,297632455,,2,/justhink_robot_hr,Waiting for /qt_robot/motors/home service ...,robot.py,Robot.init_ros,1009,['/rosout']
1623409423.3153892,17125,1623409423,313338279,,4,/justhink_robot_hr,"wait_for_service(/qt_robot/motors/home): failed to contact, will keep trying",tcpros_service.py,wait_for_service,163,['/rosout']
1623409433.3764567,17126,1623409433,372634887,,4,/justhink_robot_hr,"wait_for_service(/qt_robot/motors/home): failed to contact, will keep trying",tcpros_service.py,wait_for_service,163,['/rosout']
1623409473.2580535,17127,1620340431,58364077,,2,/find_object_2d,object_prefix = object,/home/qtrobot/catkin_ws/src/find-object/src/ros/FindObjectROS.cpp,FindObjectROS,43,"['/rosout', '/tf']"
1623409475.1526084,17128,1620340433,71785170,,2,/qt_motor,	 Found HeadYaw index:0,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,loadMotorParameters,552,['/rosout']
1623409475.182331,17129,1620340433,169942982,,2,/qt_motor,	 Found LeftElbowRoll index:7,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,loadMotorParameters,552,['/rosout']
1623409475.2663267,17130,1620340433,253948191,,2,/qt_motor,	 Found LeftShoulderPitch index:5,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,loadMotorParameters,552,['/rosout']
1623409475.3240333,17131,1620340433,311635326,,2,/qt_motor,	 Found LeftShoulderRoll index:6,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,loadMotorParameters,552,['/rosout']
1623409475.401632,17132,1620340433,389423764,,2,/qt_motor,	 Found RightElbowRoll index:4,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,loadMotorParameters,552,['/rosout']
1623409475.4637141,17133,1620340433,451587774,,2,/qt_motor,	 Found RightShoulderPitch index:2,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,loadMotorParameters,552,['/rosout']
1623409475.5329692,17134,1620340433,520562670,,2,/qt_motor,	 Found RightShoulderRoll index:3,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,loadMotorParameters,552,['/rosout']
1623409475.596108,17135,1620340433,583750586,,2,/qt_motor,Loaded 8 motors configuration parameters!,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,loadMotorParameters,583,['/rosout']
1623409475.6126168,17136,1620340433,600516993,,2,/qt_motor,Opening herkulex motors driver... (baudrate: 115200),/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,init,78,['/rosout']
1623409476.1138105,17137,1620340434,101627982,,2,/qt_motor,Rebooting motors...,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,init,87,['/rosout']
