Time,header.seq,header.frame_id,x,y,dx,dy,left,right
0.8524701595306396,75,intro,1351,1080,30,0,True,False
0.8632864952087402,76,intro,1364,1080,13,0,True,False
0.8685603141784668,77,intro,1387,1080,23,0,True,False
0.8792262077331543,78,intro,1409,1080,22,0,True,False
0.884507417678833,79,intro,1429,1080,20,0,True,False
0.8962805271148682,80,intro,1442,1080,13,0,True,False
0.9014809131622314,81,intro,1458,1080,16,0,True,False
0.9069023132324219,82,intro,1474,1080,16,0,True,False
0.9174990653991699,83,intro,1476,1080,2,0,True,False
0.9231734275817871,84,intro,1479,1080,3,0,True,False
0.959937572479248,85,intro,1484,1080,5,0,True,False
0.9599483013153076,86,intro,1485,1080,1,0,True,False
0.9813570976257324,87,intro,873,536,-612,-544,True,False
4.647765398025513,88,start,934,637,1,1,True,False
13.139472007751465,89,start,956,463,607,-617,True,False
111.05782151222229,90,indiv-illustrate,1079,623,-3,4,True,False
111.06015539169312,91,indiv-illustrate,1171,585,92,-38,True,False
111.06078433990479,92,indiv-illustrate,1335,510,164,-75,True,False
111.06126499176025,93,indiv-illustrate,1352,506,17,-4,True,False
111.06227350234985,94,indiv-illustrate,1358,506,6,0,True,False
111.06251811981201,95,indiv-illustrate,1361,506,3,0,True,False
111.06287741661072,96,indiv-illustrate,1383,499,22,-7,True,False
111.06320786476135,97,indiv-illustrate,1402,496,19,-3,True,False
111.06344842910767,98,indiv-illustrate,1417,496,15,0,True,False
111.06374216079712,99,indiv-illustrate,1421,497,4,1,True,False
111.06405091285706,100,indiv-illustrate,1424,497,3,0,True,False
111.0643994808197,101,indiv-illustrate,1436,497,12,0,True,False
168.76144671440125,102,indiv-illustrate,1044,606,2,0,True,False
168.8180592060089,103,indiv-illustrate,1046,606,2,0,True,False
168.8526964187622,104,indiv-illustrate,1049,606,3,0,True,False
168.93460512161255,105,indiv-illustrate,1068,606,19,0,True,False
169.01608657836914,106,indiv-illustrate,1081,606,13,0,True,False
169.0721504688263,107,indiv-illustrate,1089,606,8,0,True,False
169.10906624794006,108,indiv-illustrate,1116,606,27,0,True,False
169.20126247406006,109,indiv-illustrate,1137,607,21,1,True,False
169.2125859260559,110,indiv-illustrate,1157,619,20,12,True,False
169.2908275127411,111,indiv-illustrate,1164,622,7,3,True,False
169.37729620933533,112,indiv-illustrate,1197,626,33,4,True,False
169.42849349975586,113,indiv-illustrate,1220,626,23,0,True,False
169.6472327709198,114,indiv-illustrate,1228,626,8,0,True,False
169.69529557228088,115,indiv-illustrate,1245,607,17,-19,True,False
169.74957084655762,116,indiv-illustrate,1267,566,22,-41,True,False
169.82426023483276,117,indiv-illustrate,1274,556,7,-10,True,False
169.92169523239136,118,indiv-illustrate,1285,541,11,-15,True,False
169.9340305328369,119,indiv-illustrate,1295,525,10,-16,True,False
170.10056233406067,120,indiv-illustrate,1319,499,24,-26,True,False
170.10058307647705,121,indiv-illustrate,1335,480,16,-19,True,False
170.15761470794678,122,indiv-illustrate,1342,466,7,-14,True,False
170.20661163330078,123,indiv-illustrate,1352,452,10,-14,True,False
170.29055643081665,124,indiv-illustrate,1389,410,37,-42,True,False
170.3830931186676,125,indiv-illustrate,1456,373,67,-37,True,False
170.64484405517578,126,indiv-illustrate,1467,370,11,-3,True,False
170.69949460029602,127,indiv-illustrate,1476,378,9,8,True,False
170.78168654441833,128,indiv-illustrate,1480,385,4,7,True,False
170.91274762153625,129,indiv-illustrate,1482,389,2,4,True,False
170.913916349411,130,indiv-illustrate,1493,408,11,19,True,False
170.97217965126038,131,indiv-illustrate,1501,428,8,20,True,False
171.2066295146942,132,indiv-illustrate,1505,434,4,6,True,False
171.28240060806274,133,indiv-illustrate,1508,440,3,6,True,False
171.3731939792633,134,indiv-illustrate,1505,441,-3,1,True,False
171.4502251148224,135,indiv-illustrate,1486,441,-19,0,True,False
171.74308371543884,136,indiv-illustrate,1477,441,-9,0,True,False
171.7984218597412,137,indiv-illustrate,1472,447,-5,6,True,False
171.8754734992981,138,indiv-illustrate,1471,448,-1,1,True,False
171.9159379005432,139,indiv-illustrate,1464,455,-7,7,True,False
172.00621104240417,140,indiv-illustrate,1462,462,-2,7,True,False
172.0935161113739,141,indiv-illustrate,1454,480,-8,18,True,False
172.1374590396881,142,indiv-illustrate,1446,492,-8,12,True,False
172.2617802619934,143,indiv-illustrate,1439,500,-7,8,True,False
172.35475707054138,144,indiv-illustrate,1432,510,-7,10,True,False
172.40321016311646,145,indiv-illustrate,1430,510,-2,0,True,False
172.77435970306396,146,indiv-illustrate,1423,510,-7,0,True,False
172.907381772995,147,indiv-illustrate,1420,510,-3,0,True,False
173.03017497062683,148,indiv-illustrate,1406,510,-14,0,True,False
174.90022110939026,149,indiv-illustrate,1408,510,2,0,True,False
174.9898018836975,150,indiv-illustrate,1410,510,2,0,True,False
175.0182864665985,151,indiv-illustrate,1416,510,6,0,True,False
175.59128856658936,152,indiv-illustrate,1420,510,4,0,True,False
176.45502591133118,153,indiv-illustrate,1423,496,3,-14,True,False
176.54529190063477,154,indiv-illustrate,1420,496,-3,0,True,False
176.5843403339386,155,indiv-illustrate,1409,496,-11,0,True,False
176.7048738002777,156,indiv-illustrate,1405,496,-4,0,True,False
177.5177938938141,157,indiv-illustrate,1406,496,1,0,True,False
177.61033964157104,158,indiv-illustrate,1406,497,0,1,True,False
177.7935721874237,159,indiv-illustrate,1406,500,0,3,True,False
177.98289322853088,160,indiv-illustrate,1406,508,0,8,True,False
178.07662057876587,161,indiv-illustrate,1406,511,0,3,True,False
179.7620348930359,162,indiv-illustrate,1406,511,0,0,True,True
179.98115468025208,163,indiv-illustrate,1406,511,0,0,False,True
182.4937071800232,164,indiv-illustrate,1728,855,-4,2,True,False
219.38090252876282,165,pretest-1,589,397,2,0,True,False
219.41948628425598,166,pretest-1,611,434,22,37,True,False
219.45936918258667,167,pretest-1,617,451,6,17,True,False
219.77787041664124,168,pretest-1,621,454,4,3,True,False
219.82246851921082,169,pretest-1,647,421,26,-33,True,False
219.9108808040619,170,pretest-1,677,392,30,-29,True,False
219.968341588974,171,pretest-1,682,388,5,-4,True,False
220.10506868362427,172,pretest-1,696,380,14,-8,True,False
220.15634179115295,173,pretest-1,699,381,3,1,True,False
220.3257896900177,174,pretest-1,703,384,4,3,True,False
220.4592525959015,175,pretest-1,726,400,23,16,True,False
220.4603807926178,176,pretest-1,745,400,19,0,True,False
220.51668691635132,177,pretest-1,762,400,17,0,True,False
220.64384651184082,178,pretest-1,766,400,4,0,True,False
220.7294487953186,179,pretest-1,786,403,20,3,True,False
220.7331314086914,180,pretest-1,823,411,37,8,True,False
220.8223102092743,181,pretest-1,838,418,15,7,True,False
221.02624082565308,182,pretest-1,840,419,2,1,True,False
221.02701449394226,183,pretest-1,855,429,15,10,True,False
221.0918083190918,184,pretest-1,873,443,18,14,True,False
221.17077112197876,185,pretest-1,877,448,4,5,True,False
221.56260895729065,186,pretest-1,878,449,1,1,True,False
221.64249730110168,187,pretest-1,892,459,14,10,True,False
221.72361731529236,188,pretest-1,900,467,8,8,True,False
221.89711451530457,189,pretest-1,903,467,3,0,True,False
221.98290371894836,190,pretest-1,904,467,1,0,True,False
222.0692925453186,191,pretest-1,914,466,10,-1,True,False
222.34242033958435,192,pretest-1,915,466,1,0,True,False
222.43452143669128,193,pretest-1,940,466,25,0,True,False
222.92130064964294,194,pretest-1,942,466,2,0,True,False
222.96493792533875,195,pretest-1,982,459,40,-7,True,False
223.04956984519958,196,pretest-1,999,455,17,-4,True,False
223.5948531627655,197,pretest-1,1001,455,2,0,True,False
223.68082642555237,198,pretest-1,1003,459,2,4,True,False
223.736022233963,199,pretest-1,1003,470,0,11,True,False
223.82039213180542,200,pretest-1,1003,475,0,5,True,False
227.2007713317871,201,pretest-1,1004,500,0,8,True,False
227.25911784172058,202,pretest-1,999,500,-5,0,True,False
227.29705214500427,203,pretest-1,926,507,-73,7,True,False
227.5693244934082,204,pretest-1,847,527,-79,20,True,False
228.01362490653992,205,pretest-1,840,527,-7,0,True,False
228.08008790016174,206,pretest-1,829,530,-11,3,True,False
228.29943823814392,207,pretest-1,825,530,-4,0,True,False
228.43360090255737,208,pretest-1,822,530,-3,0,True,False
228.57258462905884,209,pretest-1,814,530,-8,0,True,False
228.57331442832947,210,pretest-1,808,533,-6,3,True,False
228.66832399368286,211,pretest-1,804,534,-4,1,True,False
228.8466145992279,212,pretest-1,803,534,-1,0,True,False
228.89998841285706,213,pretest-1,785,538,-18,4,True,False
228.98408031463623,214,pretest-1,778,543,-7,5,True,False
229.0288863182068,215,pretest-1,773,543,-5,0,True,False
229.11713290214539,216,pretest-1,770,543,-3,0,True,False
229.21607851982117,217,pretest-1,769,543,-1,0,True,False
229.2717387676239,218,pretest-1,741,551,-28,8,True,False
229.3209638595581,219,pretest-1,738,551,-3,0,True,False
229.40273785591125,220,pretest-1,733,555,-5,4,True,False
237.4242389202118,221,pretest-1,636,547,-11,-31,True,False
237.42576789855957,222,pretest-1,621,499,-15,-48,True,False
237.4365041255951,223,pretest-1,614,478,-7,-21,True,False
237.48140621185303,224,pretest-1,614,470,0,-8,True,False
237.5603210926056,225,pretest-1,614,467,0,-3,True,False
237.68299508094788,226,pretest-1,614,463,0,-4,True,False
237.74283480644226,227,pretest-1,606,448,-8,-15,True,False
237.77617502212524,228,pretest-1,606,444,0,-4,True,False
237.86418890953064,229,pretest-1,604,443,-2,-1,True,False
237.9390377998352,230,pretest-1,593,443,-11,0,True,False
238.20129203796387,231,pretest-1,591,443,-2,0,True,False
238.28764033317566,232,pretest-1,585,443,-6,0,True,False
238.32942485809326,233,pretest-1,581,441,-4,-2,True,False
238.45806241035461,234,pretest-1,581,440,0,-1,True,False
238.51209139823914,235,pretest-1,573,433,-8,-7,True,False
239.16198682785034,236,pretest-1,569,426,-4,-7,True,False
239.2230362892151,237,pretest-1,573,410,4,-16,True,False
239.29976391792297,238,pretest-1,577,408,4,-2,True,False
239.44309854507446,239,pretest-1,585,408,8,0,True,False
240.2793653011322,240,pretest-1,587,408,2,0,True,False
240.33575463294983,241,pretest-1,585,415,-2,7,True,False
240.3976104259491,242,pretest-1,580,423,-5,8,True,False
240.43696689605713,243,pretest-1,580,426,0,3,True,False
241.04303860664368,244,pretest-1,580,428,0,2,True,False
241.1233081817627,245,pretest-1,576,433,-4,5,True,False
243.25833129882812,246,pretest-1,558,419,3,8,True,False
243.33507990837097,247,pretest-1,555,436,-3,17,True,False
243.39214992523193,248,pretest-1,544,458,-11,22,True,False
243.47181940078735,249,pretest-1,540,480,-4,22,True,False
243.51941776275635,250,pretest-1,536,497,-4,17,True,False
243.607168674469,251,pretest-1,526,518,-10,21,True,False
243.6207880973816,252,pretest-1,526,526,0,8,True,False
243.69949054718018,253,pretest-1,518,536,-8,10,True,False
243.75429701805115,254,pretest-1,507,555,-11,19,True,False
243.80935430526733,255,pretest-1,492,574,-15,19,True,False
243.9452886581421,256,pretest-1,488,581,-4,7,True,False
243.99649572372437,257,pretest-1,477,592,-11,11,True,False
244.05308747291565,258,pretest-1,466,604,-11,12,True,False
244.19767832756042,259,pretest-1,461,607,-5,3,True,False
244.1984736919403,260,pretest-1,455,614,-6,7,True,False
244.47574853897095,261,pretest-1,450,616,-5,2,True,False
244.5315511226654,262,pretest-1,443,621,-7,5,True,False
245.20166897773743,263,pretest-1,443,625,0,4,True,False
245.29019832611084,264,pretest-1,440,645,-3,20,True,False
245.9801573753357,265,pretest-1,439,651,-1,6,True,False
246.1114022731781,266,pretest-1,435,645,-4,-6,True,False
246.11673426628113,267,pretest-1,432,638,-3,-7,True,False
246.16587662696838,268,pretest-1,426,626,-6,-12,True,False
246.25124764442444,269,pretest-1,424,615,-2,-11,True,False
246.72191619873047,270,pretest-1,425,615,1,0,True,False
247.0816457271576,271,pretest-1,431,615,6,0,True,False
247.3102195262909,272,pretest-1,432,616,1,1,True,False
247.37558317184448,273,pretest-1,432,622,0,6,True,False
250.9902949333191,274,pretest-1,461,660,-1,0,True,False
251.0791540145874,275,pretest-1,514,648,53,-12,True,False
251.12303042411804,276,pretest-1,555,632,41,-16,True,False
251.16330361366272,277,pretest-1,582,616,27,-16,True,False
251.51269149780273,278,pretest-1,585,614,3,-2,True,False
251.60115671157837,279,pretest-1,599,603,14,-11,True,False
251.67799425125122,280,pretest-1,615,590,16,-13,True,False
251.81656432151794,281,pretest-1,615,589,0,-1,True,False
254.73963141441345,282,pretest-1,682,601,1,1,True,False
254.8251929283142,283,pretest-1,699,625,17,24,True,False
254.86763525009155,284,pretest-1,719,649,20,24,True,False
254.9547746181488,285,pretest-1,728,663,9,14,True,False
255.23147773742676,286,pretest-1,738,675,10,12,True,False
255.28759026527405,287,pretest-1,752,675,14,0,True,False
255.3265073299408,288,pretest-1,755,675,3,0,True,False
255.38202476501465,289,pretest-1,769,675,14,0,True,False
255.78760242462158,290,pretest-1,773,675,4,0,True,False
255.788720369339,291,pretest-1,785,677,12,2,True,False
255.9009153842926,292,pretest-1,792,679,7,2,True,False
256.07190442085266,293,pretest-1,793,682,1,3,True,False
262.4977402687073,294,pretest-1,1038,499,11,19,True,False
262.49819254875183,295,pretest-1,1056,537,18,38,True,False
262.58044505119324,296,pretest-1,1070,595,14,58,True,False
264.3278510570526,297,pretest-1,1060,615,-3,5,True,False
264.36668610572815,298,pretest-1,1060,623,0,8,True,False
264.48929810523987,299,pretest-1,1057,630,-3,7,True,False
264.54513597488403,300,pretest-1,1056,632,-1,2,True,False
264.6248013973236,301,pretest-1,1035,636,-21,4,True,False
264.66667318344116,302,pretest-1,1020,648,-15,12,True,False
264.7509377002716,303,pretest-1,990,662,-30,14,True,False
264.81290912628174,304,pretest-1,975,668,-15,6,True,False
264.8861584663391,305,pretest-1,973,670,-2,2,True,False
265.006804227829,306,pretest-1,953,681,-20,11,True,False
265.00768280029297,307,pretest-1,937,692,-16,11,True,False
265.0979549884796,308,pretest-1,931,693,-6,1,True,False
265.1811640262604,309,pretest-1,919,703,-12,10,True,False
265.2657268047333,310,pretest-1,882,720,-37,17,True,False
265.2664725780487,311,pretest-1,879,723,-3,3,True,False
266.12418246269226,312,pretest-1,878,723,-1,0,True,False
266.16437458992004,313,pretest-1,878,708,0,-15,True,False
266.2165994644165,314,pretest-1,878,697,0,-11,True,False
266.2802345752716,315,pretest-1,878,685,0,-12,True,False
266.36356377601624,316,pretest-1,879,682,1,-3,True,False
266.5462384223938,317,pretest-1,881,681,2,-1,True,False
266.63653922080994,318,pretest-1,888,681,7,0,True,False
266.7310519218445,319,pretest-1,890,684,2,3,True,False
266.8187041282654,320,pretest-1,896,689,6,5,True,False
268.82782649993896,321,pretest-1,841,748,-11,12,True,False
268.86083245277405,322,pretest-1,829,767,-12,19,True,False
268.94013261795044,323,pretest-1,807,805,-22,38,True,False
268.98772144317627,324,pretest-1,792,833,-15,28,True,False
269.0749742984772,325,pretest-1,775,860,-17,27,True,False
269.1324129104614,326,pretest-1,773,867,-2,7,True,False
269.21632289886475,327,pretest-1,760,882,-13,15,True,False
269.3476629257202,328,pretest-1,756,883,-4,1,True,False
269.35338020324707,329,pretest-1,721,883,-35,0,True,False
272.7086811065674,330,pretest-1,633,867,-36,-4,True,False
272.7884440422058,331,pretest-1,618,860,-15,-7,True,False
272.8404393196106,332,pretest-1,610,849,-8,-11,True,False
272.8852059841156,333,pretest-1,600,831,-10,-18,True,False
272.97727251052856,334,pretest-1,589,812,-11,-19,True,False
273.0369129180908,335,pretest-1,576,792,-13,-20,True,False
273.07791781425476,336,pretest-1,558,771,-18,-21,True,False
273.12505650520325,337,pretest-1,535,767,-23,-4,True,False
273.25238585472107,338,pretest-1,520,760,-15,-7,True,False
273.25338101387024,339,pretest-1,511,756,-9,-4,True,False
273.31123065948486,340,pretest-1,500,748,-11,-8,True,False
273.3943405151367,341,pretest-1,478,726,-22,-22,True,False
273.5292909145355,342,pretest-1,462,697,-16,-29,True,False
273.53146409988403,343,pretest-1,458,686,-4,-11,True,False
273.86553931236267,344,pretest-1,452,677,-6,-9,True,False
273.9045431613922,345,pretest-1,450,690,-2,13,True,False
274.28896164894104,346,pretest-1,448,696,-2,6,True,False
274.3771290779114,347,pretest-1,447,700,-1,4,True,False
276.69582653045654,348,pretest-1,458,682,3,0,True,False
276.73193097114563,349,pretest-1,494,674,36,-8,True,False
276.866162776947,350,pretest-1,536,660,42,-14,True,False
276.867472410202,351,pretest-1,551,658,15,-2,True,False
276.92158031463623,352,pretest-1,588,658,37,0,True,False
276.99899792671204,353,pretest-1,608,664,20,6,True,False
277.1175365447998,354,pretest-1,618,679,10,15,True,False
277.12246918678284,355,pretest-1,628,697,10,18,True,False
277.172922372818,356,pretest-1,639,720,11,23,True,False
277.21570110321045,357,pretest-1,640,722,1,2,True,False
277.37389302253723,358,pretest-1,662,722,22,0,True,False
277.3746316432953,359,pretest-1,686,722,24,0,True,False
277.4292929172516,360,pretest-1,715,714,29,-8,True,False
277.46760869026184,361,pretest-1,773,692,58,-22,True,False
277.63607835769653,362,pretest-1,775,690,2,-2,True,False
277.90604186058044,363,pretest-1,780,690,5,0,True,False
278.02307200431824,364,pretest-1,795,692,15,2,True,False
278.15611457824707,365,pretest-1,797,697,2,5,True,False
278.16011095046997,366,pretest-1,800,703,3,6,True,False
278.3079092502594,367,pretest-1,803,714,3,11,True,False
278.69733476638794,368,pretest-1,803,716,0,2,True,False
278.7024915218353,369,pretest-1,803,722,0,6,True,False
280.154581785202,370,pretest-1,692,590,3,15,True,False
280.2053234577179,371,pretest-1,703,590,11,0,True,False
280.3303072452545,372,pretest-1,717,593,14,3,True,False
280.33089303970337,373,pretest-1,732,593,15,0,True,False
280.4262297153473,374,pretest-1,754,593,22,0,True,False
280.4699532985687,375,pretest-1,767,593,13,0,True,False
280.60063576698303,376,pretest-1,803,597,36,4,True,False
280.60138988494873,377,pretest-1,849,599,46,2,True,False
280.656610250473,378,pretest-1,922,599,73,0,True,False
280.78810000419617,379,pretest-1,960,601,38,2,True,False
280.7886085510254,380,pretest-1,983,608,23,7,True,False
280.88517665863037,381,pretest-1,1003,608,20,0,True,False
281.15926933288574,382,pretest-1,1011,612,8,4,True,False
281.25302171707153,383,pretest-1,1012,614,1,2,True,False
281.2980782985687,384,pretest-1,1018,619,6,5,True,False
284.56634044647217,385,pretest-1,1684,845,-8,1,True,False
284.609904050827,386,pretest-1,1675,829,-9,-16,True,False
314.74152278900146,387,pretest-2,892,845,6,0,True,False
314.8140902519226,388,pretest-2,903,845,11,0,True,False
314.8644874095917,389,pretest-2,940,837,37,-8,True,False
314.9053883552551,390,pretest-2,1090,815,150,-22,True,False
315.0905485153198,391,pretest-2,1096,815,6,0,True,False
315.09129452705383,392,pretest-2,1104,815,8,0,True,False
315.1466975212097,393,pretest-2,1115,826,11,11,True,False
315.2316930294037,394,pretest-2,1142,853,27,27,True,False
315.2779026031494,395,pretest-2,1179,868,37,15,True,False
315.36752247810364,396,pretest-2,1193,874,14,6,True,False
315.42813372612,397,pretest-2,1205,875,12,1,True,False
315.51755023002625,398,pretest-2,1211,875,6,0,True,False
315.56448459625244,399,pretest-2,1241,875,30,0,True,False
315.65417981147766,400,pretest-2,1261,875,20,0,True,False
315.92501521110535,401,pretest-2,1271,875,10,0,True,False
316.01840019226074,402,pretest-2,1285,870,14,-5,True,False
316.06867575645447,403,pretest-2,1308,860,23,-10,True,False
316.1126389503479,404,pretest-2,1334,849,26,-11,True,False
316.8981168270111,405,pretest-2,1339,846,5,-3,True,False
317.0330226421356,406,pretest-2,1339,849,0,3,True,False
317.08933210372925,407,pretest-2,1339,851,0,2,True,False
317.187705039978,408,pretest-2,1335,852,-4,1,True,False
317.3954858779907,409,pretest-2,1330,852,-5,0,True,False
319.00932025909424,410,pretest-2,1371,846,-1,0,True,False
319.12372636795044,411,pretest-2,1369,846,-2,0,True,False
319.19050335884094,412,pretest-2,1368,819,-1,-27,True,False
319.27328181266785,413,pretest-2,1376,794,8,-25,True,False
319.3273410797119,414,pretest-2,1397,752,21,-42,True,False
319.3637316226959,415,pretest-2,1405,731,8,-21,True,False
319.4476730823517,416,pretest-2,1416,694,11,-37,True,False
319.53264141082764,417,pretest-2,1427,675,11,-19,True,False
320.39822936058044,418,pretest-2,1428,674,1,-1,True,False
320.47699761390686,419,pretest-2,1428,664,0,-10,True,False
320.5196576118469,420,pretest-2,1428,651,0,-13,True,False
320.61151909828186,421,pretest-2,1428,632,0,-19,True,False
320.9827001094818,422,pretest-2,1428,626,0,-6,True,False
321.06485390663147,423,pretest-2,1428,612,0,-14,True,False
321.06605052948,424,pretest-2,1428,599,0,-13,True,False
321.12148904800415,425,pretest-2,1428,589,0,-10,True,False
321.8907096385956,426,pretest-2,1432,590,4,1,True,False
321.9856050014496,427,pretest-2,1443,600,11,10,True,False
322.07673048973083,428,pretest-2,1447,601,4,1,True,False
322.1655147075653,429,pretest-2,1449,607,2,6,True,False
322.2212755680084,430,pretest-2,1453,611,4,4,True,False
322.29807209968567,431,pretest-2,1457,616,4,5,True,False
322.4346044063568,432,pretest-2,1461,623,4,7,True,False
325.62247586250305,433,pretest-2,1421,590,-2,-6,True,False
326.6008810997009,434,pretest-2,1421,586,0,1,True,False
326.6905267238617,435,pretest-2,1419,595,-2,9,True,False
326.69151067733765,436,pretest-2,1405,616,-14,21,True,False
326.78836131095886,437,pretest-2,1401,634,-4,18,True,False
326.8386507034302,438,pretest-2,1395,647,-6,13,True,False
326.88372921943665,439,pretest-2,1390,652,-5,5,True,False
326.97958278656006,440,pretest-2,1356,667,-34,15,True,False
327.0345206260681,441,pretest-2,1278,697,-78,30,True,False
327.16395139694214,442,pretest-2,1265,699,-13,2,True,False
327.4591603279114,443,pretest-2,1265,700,0,1,True,False
337.95743703842163,444,pretest-2,1409,551,-6,7,True,False
338.0476441383362,445,pretest-2,1386,540,-23,-11,True,False
338.04813957214355,446,pretest-2,1320,489,-66,-51,True,False
338.13160824775696,447,pretest-2,1248,426,-72,-63,True,False
338.2134892940521,448,pretest-2,1223,407,-25,-19,True,False
338.2692596912384,449,pretest-2,1209,396,-14,-11,True,False
338.3132293224335,450,pretest-2,1198,385,-11,-11,True,False
338.7819848060608,451,pretest-2,1198,382,0,-3,True,False
338.82023763656616,452,pretest-2,1208,382,10,0,True,False
338.86068630218506,453,pretest-2,1217,387,9,5,True,False
338.9820580482483,454,pretest-2,1233,392,16,5,True,False
338.98338198661804,455,pretest-2,1264,403,31,11,True,False
339.12264037132263,456,pretest-2,1272,408,8,5,True,False
339.16523337364197,457,pretest-2,1275,414,3,6,True,False
340.1809878349304,458,pretest-2,1274,413,-1,-1,True,False
340.2763795852661,459,pretest-2,1267,410,-7,-3,True,False
340.3297097682953,460,pretest-2,1264,410,-3,0,True,False
340.5638976097107,461,pretest-2,1254,410,-10,0,True,False
340.67513251304626,462,pretest-2,1254,407,0,-3,True,False
340.68484377861023,463,pretest-2,1254,396,0,-11,True,False
341.399423122406,464,pretest-2,1256,391,2,-5,True,False
341.4891560077667,465,pretest-2,1259,388,3,-3,True,False
343.26647090911865,466,pretest-2,1677,511,1,0,True,False
347.36199378967285,467,pretest-2,933,814,10,0,True,False
347.41033911705017,468,pretest-2,953,814,20,0,True,False
347.4619884490967,469,pretest-2,1004,803,51,-11,True,False
347.54389667510986,470,pretest-2,1015,799,11,-4,True,False
347.5945200920105,471,pretest-2,1051,781,36,-18,True,False
347.65062165260315,472,pretest-2,1071,768,20,-13,True,False
347.729252576828,473,pretest-2,1105,744,34,-24,True,False
347.78371810913086,474,pretest-2,1135,727,30,-17,True,False
347.8690650463104,475,pretest-2,1142,727,7,0,True,False
347.91511631011963,476,pretest-2,1156,725,14,-2,True,False
348.0055773258209,477,pretest-2,1170,722,14,-3,True,False
348.0603652000427,478,pretest-2,1175,722,5,0,True,False
348.3256115913391,479,pretest-2,1178,722,3,0,True,False
