Time,header.seq,header.frame_id,x,y,dx,dy,left,right
275.36861538887024,205,pretest-2,1047,556,-31,59,True,False
275.424134016037,206,pretest-2,1023,590,-24,34,True,False
275.502468585968,207,pretest-2,1019,601,-4,11,True,False
275.623095035553,208,pretest-2,1018,604,-1,3,True,False
275.68065667152405,209,pretest-2,1016,606,-2,2,True,False
275.9448399543762,210,pretest-2,1014,607,-2,1,True,False
276.02748370170593,211,pretest-2,1012,610,-2,3,True,False
276.07201766967773,212,pretest-2,1000,633,-12,23,True,False
276.16555857658386,213,pretest-2,980,680,-20,47,True,False
276.5310389995575,214,pretest-2,979,680,-1,0,True,False
276.5808379650116,215,pretest-2,982,658,3,-22,True,False
276.8052136898041,216,pretest-2,984,655,2,-3,True,False
276.8504288196564,217,pretest-2,989,651,5,-4,True,False
277.7905521392822,218,pretest-2,993,644,4,-7,True,False
277.8975715637207,219,pretest-2,989,644,-4,0,True,False
277.95793437957764,220,pretest-2,985,650,-4,6,True,False
278.0031170845032,221,pretest-2,977,665,-8,15,True,False
278.0954165458679,222,pretest-2,975,680,-2,15,True,False
278.152713060379,223,pretest-2,954,717,-21,37,True,False
278.1914584636688,224,pretest-2,851,945,-103,228,True,False
278.43098306655884,225,pretest-2,804,1080,-47,135,True,False
278.47843766212463,226,pretest-2,796,1073,-8,-7,True,False
278.5627362728119,227,pretest-2,794,1018,-2,-55,True,False
278.6486186981201,228,pretest-2,790,957,-4,-61,True,False
278.71064496040344,229,pretest-2,787,938,-3,-19,True,False
278.76457691192627,230,pretest-2,787,935,0,-3,True,False
280.8794662952423,231,pretest-2,951,576,-5,4,True,False
280.9984323978424,232,pretest-2,929,576,-22,0,True,False
280.9987804889679,233,pretest-2,914,576,-15,0,True,False
281.0980565547943,234,pretest-2,909,581,-5,5,True,False
281.39121747016907,235,pretest-2,910,581,1,0,True,False
281.58559012413025,236,pretest-2,916,584,6,3,True,False
282.7285497188568,237,pretest-2,886,605,0,9,True,False
282.7829041481018,238,pretest-2,938,569,52,-36,True,False
282.86241269111633,239,pretest-2,1023,539,85,-30,True,False
283.2402946949005,240,pretest-2,1023,541,0,2,True,False
283.30314350128174,241,pretest-2,1026,559,3,18,True,False
283.34974551200867,242,pretest-2,1021,568,-5,9,True,False
283.4339084625244,243,pretest-2,1017,568,-4,0,True,False
283.600706577301,244,pretest-2,1008,563,-9,-5,True,False
283.65031147003174,245,pretest-2,1004,569,-4,6,True,False
284.6678297519684,246,pretest-2,1007,573,3,4,True,False
284.75835061073303,247,pretest-2,1014,582,7,9,True,False
284.85696506500244,248,pretest-2,1023,602,9,20,True,False
284.8618187904358,249,pretest-2,1030,615,7,13,True,False
285.41915702819824,250,pretest-2,1030,621,0,6,True,False
285.51458621025085,251,pretest-2,1018,613,-12,-8,True,False
285.5579032897949,252,pretest-2,999,579,-19,-34,True,False
285.6044855117798,253,pretest-2,977,549,-22,-30,True,False
285.75448727607727,254,pretest-2,963,545,-14,-4,True,False
287.9314887523651,255,pretest-2,1003,537,4,-27,True,False
288.01531529426575,256,pretest-2,1017,549,14,12,True,False
288.05386900901794,257,pretest-2,1035,567,18,18,True,False
288.2331745624542,258,pretest-2,1042,569,7,2,True,False
288.39211320877075,259,pretest-2,1050,570,8,1,True,False
288.39294934272766,260,pretest-2,1055,572,5,2,True,False
288.4558436870575,261,pretest-2,1059,573,4,1,True,False
288.5058743953705,262,pretest-2,1106,586,47,13,True,False
289.4317626953125,263,pretest-2,1110,586,4,0,True,False
289.5217056274414,264,pretest-2,1092,551,-18,-35,True,False
290.08853816986084,265,pretest-2,995,542,1,0,True,False
290.1700527667999,266,pretest-2,1039,542,44,0,True,False
290.22609639167786,267,pretest-2,1162,523,123,-19,True,False
290.35799980163574,268,pretest-2,1171,519,9,-4,True,False
290.54678893089294,269,pretest-2,1172,519,1,0,True,False
290.63503980636597,270,pretest-2,1143,519,-29,0,True,False
290.63597297668457,271,pretest-2,1079,519,-64,0,True,False
290.73552942276,272,pretest-2,1074,519,-5,0,True,False
291.07829546928406,273,pretest-2,1069,522,-5,3,True,False
291.13040828704834,274,pretest-2,1091,535,22,13,True,False
291.40432691574097,275,pretest-2,1101,537,10,2,True,False
291.49745869636536,276,pretest-2,1169,537,68,0,True,False
291.59801745414734,277,pretest-2,1171,537,2,0,True,False
292.0366861820221,278,pretest-2,1176,546,5,9,True,False
292.0374565124512,279,pretest-2,1207,562,31,16,True,False
292.30245089530945,280,pretest-2,1217,567,10,5,True,False
292.35828948020935,281,pretest-2,1222,567,5,0,True,False
292.44151425361633,282,pretest-2,1236,576,14,9,True,False
292.48240399360657,283,pretest-2,1264,591,28,15,True,False
292.7010746002197,284,pretest-2,1269,593,5,2,True,False
292.83146595954895,285,pretest-2,1287,596,18,3,True,False
292.8321716785431,286,pretest-2,1299,597,12,1,True,False
292.89470529556274,287,pretest-2,1302,599,3,2,True,False
292.97871589660645,288,pretest-2,1311,597,9,-2,True,False
293.1135346889496,289,pretest-2,1316,597,5,0,True,False
293.11455726623535,290,pretest-2,1327,592,11,-5,True,False
293.1682689189911,291,pretest-2,1332,591,5,-1,True,False
293.24789214134216,292,pretest-2,1342,581,10,-10,True,False
293.9078345298767,293,pretest-2,1346,577,4,-4,True,False
294.71493697166443,294,pretest-2,1353,569,7,-8,True,False
294.7157452106476,295,pretest-2,1367,576,14,7,True,False
295.0466134548187,296,pretest-2,1378,586,11,10,True,False
295.1272430419922,297,pretest-2,1385,586,7,0,True,False
295.4354910850525,298,pretest-2,1388,586,3,0,True,False
296.08195638656616,299,pretest-2,1410,592,22,6,True,False
296.15682196617126,300,pretest-2,1412,592,2,0,True,False
296.2507133483887,301,pretest-2,1420,593,8,1,True,False
296.4851906299591,302,pretest-2,1424,593,4,0,True,False
298.3354732990265,303,pretest-2,1404,542,-20,-30,True,False
298.3956024646759,304,pretest-2,1351,475,-53,-67,True,False
298.8082995414734,305,pretest-2,1346,470,-5,-5,True,False
298.89153385162354,306,pretest-2,1345,468,-1,-2,True,False
298.95057463645935,307,pretest-2,1338,457,-7,-11,True,False
299.0846688747406,308,pretest-2,1334,453,-4,-4,True,False
299.1797287464142,309,pretest-2,1325,442,-9,-11,True,False
299.1821982860565,310,pretest-2,1313,430,-12,-12,True,False
299.2700593471527,311,pretest-2,1283,406,-30,-24,True,False
299.58152294158936,312,pretest-2,1271,395,-12,-11,True,False
299.7011649608612,313,pretest-2,1263,389,-8,-6,True,False
299.7581286430359,314,pretest-2,1258,387,-5,-2,True,False
300.05956268310547,315,pretest-2,1255,387,-3,0,True,False
300.49072647094727,316,pretest-2,1253,387,-2,0,True,False
301.61699175834656,317,pretest-2,996,546,-23,6,True,False
301.6176507472992,318,pretest-2,995,539,-1,-7,True,False
301.69213223457336,319,pretest-2,995,535,0,-4,True,False
301.74644589424133,320,pretest-2,1002,525,7,-10,True,False
301.8806805610657,321,pretest-2,1018,514,16,-11,True,False
301.8911781311035,322,pretest-2,1023,514,5,0,True,False
301.9805030822754,323,pretest-2,1081,489,58,-25,True,False
302.0354630947113,324,pretest-2,1101,480,20,-9,True,False
302.43812918663025,325,pretest-2,1102,479,1,-1,True,False
302.4389364719391,326,pretest-2,1110,466,8,-13,True,False
302.49831199645996,327,pretest-2,1134,442,24,-24,True,False
302.8094301223755,328,pretest-2,1139,439,5,-3,True,False
302.99920558929443,329,pretest-2,1151,439,12,0,True,False
303.0733525753021,330,pretest-2,1193,417,42,-22,True,False
303.1248142719269,331,pretest-2,1240,411,47,-6,True,False
303.2558569908142,332,pretest-2,1254,411,14,0,True,False
303.2719702720642,333,pretest-2,1257,411,3,0,True,False
303.35669016838074,334,pretest-2,1267,406,10,-5,True,False
304.01079177856445,335,pretest-2,1267,405,0,-1,True,False
304.09851145744324,336,pretest-2,1263,400,-4,-5,True,False
304.15672063827515,337,pretest-2,1250,392,-13,-8,True,False
304.25048899650574,338,pretest-2,1249,392,-1,0,True,False
304.2922930717468,339,pretest-2,1246,389,-3,-3,True,False
304.3886499404907,340,pretest-2,1244,386,-2,-3,True,False
304.65724086761475,341,pretest-2,1244,383,0,-3,True,False
305.0289263725281,342,pretest-2,1244,387,0,4,True,False
305.0832188129425,343,pretest-2,1245,406,1,19,True,False
305.19847536087036,344,pretest-2,1245,416,0,10,True,False
305.1996853351593,345,pretest-2,1248,431,3,15,True,False
308.89995980262756,346,pretest-2,1259,437,4,3,True,False
308.9666488170624,347,pretest-2,1262,425,3,-12,True,False
308.9781458377838,348,pretest-2,1262,414,0,-11,True,False
309.062198638916,349,pretest-2,1257,409,-5,-5,True,False
309.15847158432007,350,pretest-2,1255,407,-2,-2,True,False
309.25226306915283,351,pretest-2,1253,407,-2,0,True,False
309.59058356285095,352,pretest-2,1246,409,-7,2,True,False
309.67824602127075,353,pretest-2,1244,410,-2,1,True,False
309.8147563934326,354,pretest-2,1241,410,-3,0,True,False
309.90076303482056,355,pretest-2,1240,410,-1,0,True,False
310.0291666984558,356,pretest-2,1234,412,-6,2,True,False
311.0907952785492,357,pretest-2,1230,412,-4,0,True,False
311.3747034072876,358,pretest-2,1226,411,-4,-1,True,False
311.43351006507874,359,pretest-2,1232,430,6,19,True,False
311.4711346626282,360,pretest-2,1239,475,7,45,True,False
311.52664709091187,361,pretest-2,1239,498,0,23,True,False
311.6588454246521,362,pretest-2,1239,516,0,18,True,False
311.6737585067749,363,pretest-2,1237,540,-2,24,True,False
311.7558732032776,364,pretest-2,1237,545,0,5,True,False
311.85608649253845,365,pretest-2,1235,553,-2,8,True,False
311.9466218948364,366,pretest-2,1230,564,-5,11,True,False
311.947425365448,367,pretest-2,1225,578,-5,14,True,False
312.0433385372162,368,pretest-2,1216,602,-9,24,True,False
312.0882616043091,369,pretest-2,1202,635,-14,33,True,False
312.1360430717468,370,pretest-2,1202,647,0,12,True,False
312.2278769016266,371,pretest-2,1200,651,-2,4,True,False
312.28815269470215,372,pretest-2,1200,658,0,7,True,False
312.33858132362366,373,pretest-2,1200,664,0,6,True,False
312.37569427490234,374,pretest-2,1192,683,-8,19,True,False
312.51272654533386,375,pretest-2,1192,690,0,7,True,False
313.03463864326477,376,pretest-2,1192,692,0,2,True,False
313.71690702438354,377,pretest-2,1200,701,8,9,True,False
316.15038228034973,378,pretest-2,1068,549,0,10,True,False
316.1946454048157,379,pretest-2,1088,604,20,55,True,False
316.44652104377747,380,pretest-2,1093,615,5,11,True,False
316.4926714897156,381,pretest-2,1093,616,0,1,True,False
316.57898020744324,382,pretest-2,1096,619,3,3,True,False
316.6340835094452,383,pretest-2,1105,632,9,13,True,False
316.6820969581604,384,pretest-2,1133,639,28,7,True,False
316.7671639919281,385,pretest-2,1141,644,8,5,True,False
316.84823989868164,386,pretest-2,1157,652,16,8,True,False
316.91267108917236,387,pretest-2,1207,665,50,13,True,False
316.9958429336548,388,pretest-2,1220,667,13,2,True,False
317.12094283103943,389,pretest-2,1222,667,2,0,True,False
317.3846287727356,390,pretest-2,1244,675,22,8,True,False
317.65307807922363,391,pretest-2,1245,676,1,1,True,False
317.65386962890625,392,pretest-2,1243,695,-2,19,True,False
318.21600914001465,393,pretest-2,1237,703,-6,8,True,False
318.77634596824646,394,pretest-2,1223,703,-14,0,True,False
319.35572695732117,395,pretest-2,1209,702,-14,-1,True,False
322.5461184978485,396,pretest-2,846,637,5,-4,True,False
322.5557813644409,397,pretest-2,884,647,38,10,True,False
322.64184308052063,398,pretest-2,902,664,18,17,True,False
322.69062185287476,399,pretest-2,916,674,14,10,True,False
322.9596242904663,400,pretest-2,929,680,13,6,True,False
323.08003067970276,401,pretest-2,937,678,8,-2,True,False
323.0814161300659,402,pretest-2,989,661,52,-17,True,False
323.13797402381897,403,pretest-2,1009,660,20,-1,True,False
323.2230269908905,404,pretest-2,1013,658,4,-2,True,False
323.35349917411804,405,pretest-2,1060,664,47,6,True,False
323.35464334487915,406,pretest-2,1082,667,22,3,True,False
323.5427222251892,407,pretest-2,1083,669,1,2,True,False
323.6399738788605,408,pretest-2,1095,669,12,0,True,False
323.64093017578125,409,pretest-2,1098,670,3,1,True,False
323.79349279403687,410,pretest-2,1109,671,11,1,True,False
323.84130334854126,411,pretest-2,1111,671,2,0,True,False
323.9235076904297,412,pretest-2,1120,678,9,7,True,False
324.0147738456726,413,pretest-2,1121,681,1,3,True,False
324.186381816864,414,pretest-2,1124,686,3,5,True,False
324.29380774497986,415,pretest-2,1129,686,5,0,True,False
324.4540853500366,416,pretest-2,1133,688,4,2,True,False
324.45508575439453,417,pretest-2,1138,692,5,4,True,False
324.72426772117615,418,pretest-2,1143,693,5,1,True,False
324.72992300987244,419,pretest-2,1144,693,1,0,True,False
324.82685947418213,420,pretest-2,1151,697,7,4,True,False
324.88171553611755,421,pretest-2,1155,698,4,1,True,False
324.9261028766632,422,pretest-2,1166,699,11,1,True,False
327.6666281223297,423,pretest-2,1366,842,0,-1,True,False
327.76404666900635,424,pretest-2,1375,833,9,-9,True,False
327.8432080745697,425,pretest-2,1392,824,17,-9,True,False
327.93243622779846,426,pretest-2,1404,814,12,-10,True,False
327.9914426803589,427,pretest-2,1411,805,7,-9,True,False
328.09082555770874,428,pretest-2,1415,799,4,-6,True,False
328.1577343940735,429,pretest-2,1417,791,2,-8,True,False
328.2384662628174,430,pretest-2,1418,777,1,-14,True,False
328.2968907356262,431,pretest-2,1421,754,3,-23,True,False
328.3312830924988,432,pretest-2,1421,741,0,-13,True,False
328.5109257698059,433,pretest-2,1421,736,0,-5,True,False
328.51177501678467,434,pretest-2,1421,725,0,-11,True,False
328.59846663475037,435,pretest-2,1421,704,0,-21,True,False
328.65009474754333,436,pretest-2,1421,692,0,-12,True,False
328.69361877441406,437,pretest-2,1421,683,0,-9,True,False
328.78352451324463,438,pretest-2,1421,680,0,-3,True,False
328.7947382926941,439,pretest-2,1421,678,0,-2,True,False
328.88261127471924,440,pretest-2,1424,670,3,-8,True,False
340.94609808921814,441,pretest-2,1424,667,0,-3,True,False
340.9468560218811,442,pretest-2,1424,657,0,-10,True,False
340.947890996933,443,pretest-2,1424,655,0,-2,True,False
340.9513862133026,444,pretest-2,1422,639,-2,-16,True,False
340.9537000656128,445,pretest-2,1422,638,0,-1,True,False
340.9569900035858,446,pretest-2,1422,628,0,-10,True,False
340.9603123664856,447,pretest-2,1422,618,0,-10,True,False
340.96223425865173,448,pretest-2,1422,614,0,-4,True,False
340.9655878543854,449,pretest-2,1422,610,0,-4,True,False
340.968435049057,450,pretest-2,1424,607,2,-3,True,False
340.9718463420868,451,pretest-2,1425,606,1,-1,True,False
340.9723994731903,452,pretest-2,1426,605,1,-1,True,False
340.9731333255768,453,pretest-2,1427,602,1,-3,True,False
340.9737205505371,454,pretest-2,1429,601,2,-1,True,False
340.97436022758484,455,pretest-2,1443,607,14,6,True,False
341.0038335323334,456,pretest-2,1396,709,0,1,True,False
341.0038468837738,457,pretest-2,1410,686,14,-23,True,False
341.003883600235,458,pretest-2,1418,676,8,-10,True,False
341.003892660141,459,pretest-2,1422,667,4,-9,True,False
341.00389766693115,460,pretest-2,1427,661,5,-6,True,False
341.0039031505585,461,pretest-2,1430,653,3,-8,True,False
341.0042474269867,462,pretest-2,1434,646,4,-7,True,False
341.00516295433044,463,pretest-2,1434,642,0,-4,True,False
341.0085961818695,464,pretest-2,1438,634,4,-8,True,False
341.0116491317749,465,pretest-2,1443,627,5,-7,True,False
341.01441621780396,466,pretest-2,1445,619,2,-8,True,False
